index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,bitstring_1,bitstring_2,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,bitstring_1_diff,bitstring_2_diff,Length_diff,freq
1018,166,19,170,0,3000,2,80,0,1.999604999999974,749.908141,1,0,0.0,0,0,0,0.5000987695069841
1019,166,19,171,0,3000,2,80,0,2.0003619999999955,751.908503,1,0,0.0,0,0,0,0.4999095163775368
1020,166,19,172,0,3000,2,80,0,1.999608999999964,753.908112,1,0,0.0,0,0,0,0.5000977691138707
1021,166,19,173,0,3000,2,80,0,1.999729000000002,755.907841,1,0,0.0,0,0,0,0.5000677591813686
1022,166,19,174,0,3000,2,80,0,2.000739000000067,757.90858,1,0,0.0,0,0,0,0.49981531823989367
1023,166,19,175,0,3000,2,80,0,1.9995040000000015,759.908084,1,0,0.0,0,0,0,0.500124030759628
1024,166,19,176,0,3000,2,80,0,2.0002319999999827,761.908316,1,0,0.0,0,0,0,0.49994200672722394
1025,166,19,177,0,3000,2,80,0,2.0002359999999726,763.908552,1,0,0.0,0,0,0,0.49994100696118543
1026,166,19,178,0,3000,2,80,0,2.0004820000000336,765.909034,1,0,0.0,0,0,0,0.49987952903349453
1027,166,19,179,0,3000,2,80,0,1.99884899999995,767.907883,1,0,0.0,0,0,0,0.5002879156954952
1028,166,19,180,0,3000,2,80,0,2.0007080000000315,769.908591,1,0,0.0,0,0,0,0.49982306263581905
1029,166,19,181,0,3000,2,80,0,1.999476999999956,771.908068,1,0,0.0,0,0,0,0.5001307842000793
1030,166,19,182,0,3000,2,80,0,1.9997450000000756,773.907813,1,0,0.0,0,0,0,0.5000637581291426
1031,166,19,183,0,3000,2,80,0,2.000099999999975,775.907913,1,0,0.0,0,0,0,0.49997500124994376
1032,166,19,184,0,3000,2,80,0,2.00023699999997,777.90815,1,0,0.0,0,0,0,0.49994075702030055
1033,166,19,185,0,3000,2,80,0,1.9997170000000324,779.907867,1,0,0.0,0,0,0,0.5000707600125337
1034,166,19,186,0,3000,2,80,0,2.000043000000005,781.90791,1,0,0.0,0,0,0,0.49998925023111873
1035,166,19,187,0,3000,2,80,0,2.000179000000003,783.908089,1,0,0.0,0,0,0,0.49995525400476587
1036,166,19,188,0,3000,2,80,0,1.9997580000000423,785.9078470000001,1,0,0.0,0,0,0,0.5000605073213753
1037,166,19,189,0,3000,2,80,0,2.0005939999999782,787.908441,1,0,0.0,0,0,0,0.4998515440914103
1038,166,19,190,0,3000,2,80,0,1.999734999999987,789.908176,1,0,0.0,0,0,0,0.5000662587792916
1039,166,19,191,0,3000,2,80,0,2.00014699999997,791.908323,1,0,0.0,0,0,0,0.499963252700934
1040,166,19,192,0,3000,2,80,0,2.0003340000000662,793.9086570000001,1,0,0.0,0,0,0,0.4999165139421551
1041,166,19,193,0,3000,2,80,0,1.9994939999999133,795.908151,1,0,0.0,0,0,0,0.5001265320126209
1042,166,19,194,0,3000,2,80,0,1.9999720000000707,797.908123,1,0,0.0,0,0,0,0.5000070000979837
1043,166,19,195,0,3000,2,80,0,2.000362999999993,799.908486,1,0,0.0,0,0,0,0.49990926646813777
1044,166,19,196,0,3000,2,80,0,2.0,801.908486,1,0,0.0,0,0,0,0.5
1045,166,19,197,0,3000,2,80,0,2.0004679999999557,803.908954,1,0,0.0,0,0,0,0.4998830273716061
1046,166,19,198,0,3000,2,80,0,2.0005240000000413,805.909478,1,0,0.0,0,0,0,0.49986903431299967
1047,166,19,199,0,3000,2,80,0,1.9999450000000247,807.9094230000001,1,0,0.0,0,0,0,0.5000137503781292
1048,166,19,200,0,3000,2,80,0,1.9994979999999032,809.908921,1,0,0.0,0,0,0,0.5001255315084329
1049,166,19,201,0,3000,2,80,0,2.0000160000000733,811.908937,1,0,0.0,0,0,0,0.4999960000319814
1050,166,19,202,0,3000,2,80,0,2.00045399999999,813.909391,1,0,0.0,0,0,0,0.4998865257586552
1051,166,19,203,0,3000,2,80,0,1.9996229999999289,815.909014,1,0,0.0,0,0,0,0.5000942677694923
1052,166,19,204,0,3000,2,80,0,1.999955,817.908969,1,0,0.0,0,0,0,0.5000112502531308
1053,166,19,205,0,3000,2,80,0,2.000231000000099,819.9092,1,0,0.0,0,0,0,0.49994225666932995
1054,166,19,206,0,3000,2,80,0,1.9999919999999063,821.909192,1,0,0.0,0,0,0,0.5000020000080234
1055,166,19,207,0,3000,2,80,0,1.9997200000000248,823.908912,1,0,0.0,0,0,0,0.500070009801366
1056,166,19,208,0,3000,2,80,0,2.0002470000000585,825.909159,1,0,0.0,0,0,0,0.4999382576251687
1057,166,19,209,0,3000,2,80,0,2.000586999999996,827.909746,1,0,0.0,0,0,0,0.49985329305848836
1058,166,19,210,0,3000,2,80,0,1.999600999999984,829.909347,1,0,0.0,0,0,0,0.5000997699040999
1059,166,19,211,0,3000,2,80,0,1.999865,831.909212,1,0,0.0,0,0,0,0.5000337522782787
1060,166,19,212,0,3000,2,80,0,1.999855000000025,833.909067,1,0,0.0,0,0,0,0.5000362526283093
1061,166,19,213,0,3000,2,80,0,2.000512999999956,835.90958,1,0,0.0,0,0,0,0.49987178288770034
1062,166,19,214,0,3000,2,80,0,1.9996039999999768,837.909184,1,0,0.0,0,0,0,0.5000990196058878
1063,166,19,215,0,3000,2,80,0,2.000220000000013,839.909404,1,0,0.0,0,0,0,0.49994500604933134
1064,166,19,216,0,3000,2,80,0,2.000404000000003,841.909808,1,0,0.0,0,0,0,0.4998990203978788
1065,166,19,217,0,3000,2,80,0,1.9995940000000016,843.909402,1,0,0.0,0,0,0,0.5001015206086832
1066,166,19,218,0,3000,2,80,0,1.9997319999999943,845.909134,1,0,0.0,0,0,0,0.5000670089792046
1067,166,19,219,0,3000,2,80,0,1.999989000000028,847.909123,1,0,0.0,0,0,0,0.5000027500151181
1068,166,19,220,0,3000,2,80,0,1.9999540000000025,849.909077,1,0,0.0,0,0,0,0.5000115002645055
1069,166,19,221,0,3000,2,80,0,2.0008779999999438,851.909955,1,0,0.0,0,0,0,0.49978059631823035
1070,166,19,222,0,3000,2,80,0,2.0001120000000583,853.910067,1,0,0.0,0,0,0,0.4999720015678976
1071,166,19,223,0,3000,2,80,0,2.000355000000013,855.910422,1,0,0.0,0,0,0,0.499911265750326
1072,166,19,224,0,3000,2,80,0,2.0004880000000185,857.9109100000001,1,0,0.0,0,0,0,0.49987802976073376
1073,166,19,225,0,3000,2,80,0,2.0009559999999738,859.911866,1,0,0.0,0,0,0,0.49976111418742497
1074,166,19,226,0,3000,2,80,0,1.9991079999999783,861.910974,1,0,0.0,0,0,0,0.5002230995023835
1075,166,19,227,0,3000,2,80,0,1.9999850000000376,863.910959,1,0,0.0,0,0,0,0.5000037500281158
1076,165,20,0,0,3000,2,0,0,0.5891179999999849,864.500077,-227,1,439166999996.0,-80,0,-1,1.6974528023248747
1077,165,20,1,0,3000,2,0,0,0.011372999999935,864.51145,1,0,0.0,0,0,0,87.92754770119717
1078,165,20,2,0,3000,2,0,0,0.0105010000000902,864.5219510000001,1,0,0.0,0,0,0,95.229025806248
1079,165,20,3,0,3000,2,0,0,0.0207479999999122,864.542699,1,0,0.0,0,0,0,48.19741661867321
1080,165,20,4,0,3000,2,0,0,0.0393599999999878,864.582059,1,0,0.0,0,0,0,25.406504065048527
1081,165,20,5,0,3000,2,0,0,0.0803940000000693,864.662453,1,0,0.0,0,0,0,12.438739209383014
1082,165,20,6,0,3000,2,0,0,0.1603709999999409,864.822824,1,0,0.0,0,0,0,6.235541338523602
1083,165,21,0,0,3000,2,40,0,0.1810169999999971,865.003841,-6,1,503000021.0,40,0,0,5.524343017506731
1084,165,21,1,0,3000,2,40,0,0.0102290000000948,865.0140700000001,1,0,0.0,0,0,0,97.76126698511412
1085,165,21,2,0,3000,2,40,0,0.0101249999999026,865.024195,1,0,0.0,0,0,0,98.76543209971553
1086,165,21,3,0,3000,2,40,0,0.0197689999999965,865.043964,1,0,0.0,0,0,0,50.58424806516146
1087,165,21,4,0,3000,2,40,0,0.0404800000000022,865.084444,1,0,0.0,0,0,0,24.703557312251622
1088,165,21,5,0,3000,2,40,0,0.0796240000000807,865.164068,1,0,0.0,0,0,0,12.559027428903176
1089,165,21,6,0,3000,2,40,0,0.1601249999999936,865.324193,1,0,0.0,0,0,0,6.245120999219609
1090,165,21,7,0,3000,2,40,0,0.3198509999999714,865.644044,1,0,0.0,0,0,0,3.126455755961649
1091,165,21,8,0,3000,2,40,0,0.641018000000031,866.285062,1,0,0.0,0,0,0,1.5600185954215822
1092,165,21,9,0,3000,2,40,0,1.280222999999978,867.565285,1,0,0.0,0,0,0,0.7811139153100806
1093,165,21,10,0,3000,2,40,0,1.999747999999954,869.565033,1,0,0.0,0,0,0,0.5000630079390118
1094,165,21,11,0,3000,2,40,0,2.000980000000027,871.566013,1,0,0.0,0,0,0,0.4997551199911976
1095,165,21,12,0,3000,2,40,0,1.999989000000028,873.566002,1,0,0.0,0,0,0,0.5000027500151181
1096,165,21,13,0,3000,2,40,0,2.0003600000000006,875.566362,1,0,0.0,0,0,0,0.49991001619708436
1097,165,21,14,0,3000,2,40,0,2.0002319999999827,877.566594,1,0,0.0,0,0,0,0.49994200672722394
1098,165,21,15,0,3000,2,40,0,1.999610999999959,879.566205,1,0,0.0,0,0,0,0.500097268918815
1099,165,21,16,0,3000,2,40,0,1.999855000000025,881.56606,1,0,0.0,0,0,0,0.5000362526283093
1100,165,22,0,0,3000,2,0,0,1.655742000000032,883.221802,-16,1,18218999982.0,-40,0,0,0.6039588293345103
1101,165,22,1,0,3000,2,0,0,0.0104969999999866,883.232299,1,0,0.0,0,0,0,95.2653138993309
1102,165,22,2,0,3000,2,0,0,0.0101230000000214,883.242422,1,0,0.0,0,0,0,98.7849451741466
1103,165,22,3,0,3000,2,0,0,0.0202530000000251,883.2626750000001,1,0,0.0,0,0,0,49.37540117507335
1104,165,22,4,0,3000,2,0,0,0.039246999999932,883.301922,1,0,0.0,0,0,0,25.47965449592918
1105,165,22,5,0,3000,2,0,0,0.081007999999997,883.38293,1,0,0.0,0,0,0,12.344459806439328
1106,165,23,0,0,3000,2,80,0,0.0391190000000278,883.422049,-5,1,199999988.0,80,0,0,25.56302563969655
1107,165,23,1,0,3000,2,80,0,0.010646999999949,883.432696,1,0,0.0,0,0,0,93.92317084669767
1108,165,23,2,0,3000,2,80,0,0.010099000000082,883.442795,1,0,0.0,0,0,0,99.01970492047532
1109,165,23,3,0,3000,2,80,0,0.020249999999919,883.463045,1,0,0.0,0,0,0,49.382716049580246
1110,165,23,4,0,3000,2,80,0,0.0405560000000377,883.503601,1,0,0.0,0,0,0,24.657264029960313
1111,165,23,5,0,3000,2,80,0,0.0803250000000161,883.583926,1,0,0.0,0,0,0,12.4494242141276
1112,165,23,6,0,3000,2,80,0,0.1592409999999517,883.743167,1,0,0.0,0,0,0,6.279789752640986
1113,165,23,7,0,3000,2,80,0,0.319998000000055,884.063165,1,0,0.0,0,0,0,3.125019531371534
1114,165,23,8,0,3000,2,80,0,0.6400119999999561,884.703177,1,0,0.0,0,0,0,1.5624707036744134
1115,165,23,9,0,3000,2,80,0,1.28072300000008,885.9839000000001,1,0,0.0,0,0,0,0.780808964936163
1116,165,23,10,0,3000,2,80,0,2.0004559999999856,887.984356,1,0,0.0,0,0,0,0.4998860259860788
1117,165,23,11,0,3000,2,80,0,2.0000069999999823,889.984363,1,0,0.0,0,0,0,0.4999982500061294
1118,165,23,12,0,3000,2,80,0,2.000212000000033,891.9845750000001,1,0,0.0,0,0,0,0.49994700561739625
1119,165,23,13,0,3000,2,80,0,2.000117999999929,893.984693,1,0,0.0,0,0,0,0.4999705017404151
1120,165,23,14,0,3000,2,80,0,1.9995989999999888,895.984292,1,0,0.0,0,0,0,0.5001002701041587
1121,165,23,15,0,3000,2,80,0,2.00138000000004,897.985672,1,0,0.0,0,0,0,0.49965523788584876
1122,165,23,16,0,3000,2,80,0,1.9994709999999716,899.985143,1,0,0.0,0,0,0,0.5001322849893868
1123,165,23,17,0,3000,2,80,0,2.000030000000038,901.985173,1,0,0.0,0,0,0,0.4999925001124888
1124,165,23,18,0,3000,2,80,0,2.000355000000013,903.985528,1,0,0.0,0,0,0,0.499911265750326
1125,165,23,19,0,3000,2,80,0,1.999734999999987,905.985263,1,0,0.0,0,0,0,0.5000662587792916
1126,165,23,20,0,3000,2,80,0,2.0007369999999582,907.986,1,0,0.0,0,0,0,0.49981581787112495
1127,165,23,21,0,3000,2,80,0,1.9995830000000296,909.985583,1,0,0.0,0,0,0,0.5001042717406505
1128,165,23,22,0,3000,2,80,0,2.000001999999995,911.985585,1,0,0.0,0,0,0,0.49999950000050125
1129,165,23,23,0,3000,2,80,0,2.000491000000011,913.986076,1,0,0.0,0,0,0,0.4998772801277259
1130,165,23,24,0,3000,2,80,0,2.0005800000000136,915.986656,1,0,0.0,0,0,0,0.4998550420378056
1131,165,23,25,0,3000,2,80,0,1.9997579999999289,917.986414,1,0,0.0,0,0,0,0.5000605073214037
1132,165,23,26,0,3000,2,80,0,2.0006000000000768,919.987014,1,0,0.0,0,0,0,0.4998500449864849
1133,165,23,27,0,3000,2,80,0,1.999717999999916,921.986732,1,0,0.0,0,0,0,0.5000705099419228
1134,165,23,28,0,3000,2,80,0,2.000263000000018,923.986995,1,0,0.0,0,0,0,0.49993425864498364
1135,165,23,29,0,3000,2,80,0,1.999949000000015,925.986944,1,0,0.0,0,0,0,0.5000127503251295
1136,165,23,30,0,3000,2,80,0,1.999245999999971,927.98619,1,0,0.0,0,0,0,0.5001885710913087
1137,165,23,31,0,3000,2,80,0,2.0001120000000583,929.986302,1,0,0.0,0,0,0,0.4999720015678976
1138,165,23,32,0,3000,2,80,0,2.0004729999999427,931.986775,1,0,0.0,0,0,0,0.49988177795952693
1139,165,23,33,0,3000,2,80,0,1.9999650000000884,933.98674,1,0,0.0,0,0,0,0.5000087501531056
1140,165,23,34,0,3000,2,80,0,1.9996179999999413,935.986358,1,0,0.0,0,0,0,0.5000955182439993
1141,165,23,35,0,3000,2,80,0,1.999900000000025,937.986258,1,0,0.0,0,0,0,0.5000250012500562
1142,165,23,36,0,3000,2,80,0,2.00032699999997,939.986585,1,0,0.0,0,0,0,0.49991826336394746
1143,165,23,37,0,3000,2,80,0,1.9997339999999892,941.986319,1,0,0.0,0,0,0,0.5000665088456792
1144,165,23,38,0,3000,2,80,0,2.000639999999976,943.986959,1,0,0.0,0,0,0,0.4998400511836272
1145,165,23,39,0,3000,2,80,0,1.9995499999999995,945.986509,1,0,0.0,0,0,0,0.5001125253181967
1146,165,23,40,0,3000,2,80,0,1.9998950000000375,947.986404,1,0,0.0,0,0,0,0.500026251378188
1147,165,23,41,0,3000,2,80,0,1.999877999999967,949.986282,1,0,0.0,0,0,0,0.5000305018606218
1148,165,23,42,0,3000,2,80,0,2.000321000000099,951.986603,1,0,0.0,0,0,0,0.4999197628780333
1149,165,23,43,0,3000,2,80,0,1.9999669999999696,953.98657,1,0,0.0,0,0,0,0.5000082501361348
1150,165,23,44,0,3000,2,80,0,2.000493000000006,955.987063,1,0,0.0,0,0,0,0.4998767803736364
1151,165,23,45,0,3000,2,80,0,1.999341999999956,957.986405,1,0,0.0,0,0,0,0.5001645541383225
1152,165,23,46,0,3000,2,80,0,2.0001270000000204,959.986532,1,0,0.0,0,0,0,0.4999682520159919
1153,165,23,47,0,3000,2,80,0,2.0005009999999857,961.987033,1,0,0.0,0,0,0,0.4998747813672711
1154,165,23,48,0,3000,2,80,0,1.999357000000032,963.98639,1,0,0.0,0,0,0,0.5001608016977378
1155,165,23,49,0,3000,2,80,0,2.00010599999996,965.986496,1,0,0.0,0,0,0,0.4999735014044355
1156,165,23,50,0,3000,2,80,0,2.000487000000021,967.986983,1,0,0.0,0,0,0,0.4998782796389027
1157,165,23,51,0,3000,2,80,0,1.999875999999972,969.986859,1,0,0.0,0,0,0,0.5000310019221261
1158,165,23,52,0,3000,2,80,0,1.9993390000000768,971.986198,1,0,0.0,0,0,0,0.500165304633162
1159,165,23,53,0,3000,2,80,0,2.000857999999994,973.987056,1,0,0.0,0,0,0,0.49978559198104167
1160,165,23,54,0,3000,2,80,0,1.9997359999999844,975.986792,1,0,0.0,0,0,0,0.500066008713154
1161,165,23,55,0,3000,2,80,0,2.000354000000016,977.987146,1,0,0.0,0,0,0,0.4999115156617238
1162,165,23,56,0,3000,2,80,0,2.000130000000013,979.987276,1,0,0.0,0,0,0,0.49996750211235946
1163,165,23,57,0,3000,2,80,0,2.000590999999986,981.987867,1,0,0.0,0,0,0,0.49985229364723077
1164,165,23,58,0,3000,2,80,0,1.999484999999936,983.987352,1,0,0.0,0,0,0,0.5001287831616801
1165,165,23,59,0,3000,2,80,0,1.999983000000043,985.987335,1,0,0.0,0,0,0,0.5000042500361146
1166,165,23,60,0,3000,2,80,0,2.00023299999998,987.987568,1,0,0.0,0,0,0,0.4999417567853395
1167,165,23,61,0,3000,2,80,0,2.00000799999998,989.987576,1,0,0.0,0,0,0,0.49999800000800504
1168,165,23,62,0,3000,2,80,0,2.000458999999978,991.988035,1,0,0.0,0,0,0,0.49988527632908797
1169,165,23,63,0,3000,2,80,0,1.9996110000000729,993.987646,1,0,0.0,0,0,0,0.5000972689187865
1170,165,23,64,0,3000,2,80,0,1.999730999999997,995.987377,1,0,0.0,0,0,0,0.5000672590463425
1171,165,23,65,0,3000,2,80,0,1.9999930000000177,997.98737,1,0,0.0,0,0,0,0.5000017500061206
1172,165,23,66,0,3000,2,80,0,2.000222000000008,999.987592,1,0,0.0,0,0,0,0.4999445061598143
1173,165,23,67,0,3000,2,80,0,2.0001099999999497,1001.987702,1,0,0.0,0,0,0,0.4999725015124294
1174,165,23,68,0,3000,2,80,0,2.000359000000003,1003.988061,1,0,0.0,0,0,0,0.499910266107233
1175,165,23,69,0,3000,2,80,0,1.9994850000000497,1005.987546,1,0,0.0,0,0,0,0.5001287831616517
1176,165,23,70,0,3000,2,80,0,2.0001269999999067,1007.987673,1,0,0.0,0,0,0,0.4999682520160203
1177,165,23,71,0,3000,2,80,0,2.000338000000056,1009.988011,1,0,0.0,0,0,0,0.49991551427807296
1178,165,23,72,0,3000,2,80,0,1.9996029999999791,1011.987614,1,0,0.0,0,0,0,0.5000992697050417
1179,165,23,73,0,3000,2,80,0,1.999965999999972,1013.98758,1,0,0.0,0,0,0,0.5000085001445095
1180,165,23,74,0,3000,2,80,0,2.0003530000000183,1015.987933,1,0,0.0,0,0,0,0.49991176557337175
1181,165,23,75,0,3000,2,80,0,1.999865,1017.987798,1,0,0.0,0,0,0,0.5000337522782787
1182,165,23,76,0,3000,2,80,0,2.0005069999999705,1019.988305,1,0,0.0,0,0,0,0.4998732821229892
1183,165,23,77,0,3000,2,80,0,2.0009939999999915,1021.989299,1,0,0.0,0,0,0,0.4997516234431509
1184,165,23,78,0,3000,2,80,0,2.0003490000000284,1023.989648,1,0,0.0,0,0,0,0.4999127652224616
1185,165,23,79,0,3000,2,80,0,2.0001340000001164,1025.989782,1,0,0.0,0,0,0,0.49996650224432054
1186,165,23,80,0,3000,2,80,0,2.0006109999999357,1027.990393,1,0,0.0,0,0,0,0.49984729665088923
1187,165,23,81,0,3000,2,80,0,2.0004989999999907,1029.990892,1,0,0.0,0,0,0,0.49987528111736357
1188,165,23,82,0,3000,2,80,0,1.9995930000000044,1031.990485,1,0,0.0,0,0,0,0.5001017707103385
1189,165,23,83,0,3000,2,80,0,2.000855999999885,1033.991341,1,0,0.0,0,0,0,0.4997860915528441
1190,165,23,84,0,3000,2,80,0,2.0002340000000918,1035.991575,1,0,0.0,0,0,0,0.49994150684367633
1191,165,23,85,0,3000,2,80,0,2.0001079999999547,1037.991683,1,0,0.0,0,0,0,0.4999730014579326
1192,165,23,86,0,3000,2,80,0,1.9998709999999849,1039.991554,1,0,0.0,0,0,0,0.5000322520802629
1193,165,23,87,0,3000,2,80,0,2.000095999999985,1041.99165,1,0,0.0,0,0,0,0.49997600115194846
1194,165,23,88,0,3000,2,80,0,1.999860000000126,1043.99151,1,0,0.0,0,0,0,0.50003500245014
1195,165,23,89,0,3000,2,80,0,2.0003580000000056,1045.991868,1,0,0.0,0,0,0,0.4999105160176314
1196,165,23,90,0,3000,2,80,0,2.0001089999998385,1047.991977,1,0,0.0,0,0,0,0.49997275148508447
1197,165,23,91,0,3000,2,80,0,1.999868000000106,1049.991845,1,0,0.0,0,0,0,0.5000330021781173
1198,165,23,92,0,3000,2,80,0,2.00010199999997,1051.991947,1,0,0.0,0,0,0,0.4999745013004412
1199,165,23,93,0,3000,2,80,0,1.9999809999999345,1053.991928,1,0,0.0,0,0,0,0.5000047500451418
1200,165,23,94,0,3000,2,80,0,1.9997339999999892,1055.991662,1,0,0.0,0,0,0,0.5000665088456792
1201,165,23,95,0,3000,2,80,0,1.999875000000202,1057.991537,1,0,0.0,0,0,0,0.5000312519531966
1202,165,23,96,0,3000,2,80,0,2.000234999999975,1059.991772,1,0,0.0,0,0,0,0.4999412569023202
1203,165,23,97,0,3000,2,80,0,2.0006039999998397,1061.992376,1,0,0.0,0,0,0,0.4998490455882724
1204,165,23,98,0,3000,2,80,0,2.000095999999985,1063.992472,1,0,0.0,0,0,0,0.49997600115194846
1205,165,23,99,0,3000,2,80,0,2.0002320000000964,1065.992704,1,0,0.0,0,0,0,0.4999420067271956
1206,165,23,100,0,3000,2,80,0,2.000588999999991,1067.993293,1,0,0.0,0,0,0,0.49985279335236
1207,165,23,101,0,3000,2,80,0,2.000991999999997,1069.994285,1,0,0.0,0,0,0,0.49975212294701904
1208,165,23,102,0,3000,2,80,0,1.9993349999999737,1071.99362,1,0,0.0,0,0,0,0.5001663052965177
1209,165,23,103,0,3000,2,80,0,2.000870000000077,1073.99449,1,0,0.0,0,0,0,0.49978259457134216
1210,165,23,104,0,3000,2,80,0,2.0008479999999054,1075.995338,1,0,0.0,0,0,0,0.4997880898499273
1211,165,23,105,0,3000,2,80,0,2.0003630000001067,1077.995701,1,0,0.0,0,0,0,0.49990926646810935
1212,165,23,106,0,3000,2,80,0,1.9998630000000048,1079.995564,1,0,0.0,0,0,0,0.5000342523462845
1213,165,23,107,0,3000,2,80,0,2.0003609999998844,1081.995925,1,0,0.0,0,0,0,0.49990976628721406
1214,165,23,108,0,3000,2,80,0,1.99960800000008,1083.995533,1,0,0.0,0,0,0,0.5000980192117455
1215,165,23,109,0,3000,2,80,0,2.0001079999999547,1085.995641,1,0,0.0,0,0,0,0.4999730014579326
1216,165,23,110,0,3000,2,80,0,2.0002340000000918,1087.995875,1,0,0.0,0,0,0,0.49994150684367633
1217,165,23,111,0,3000,2,80,0,2.0000049999998737,1089.99588,1,0,0.0,0,0,0,0.4999987500031566
1218,165,23,112,0,3000,2,80,0,1.9997480000001813,1091.995628,1,0,0.0,0,0,0,0.500063007938955
1219,165,23,113,0,3000,2,80,0,2.0002129999998037,1093.995841,1,0,0.0,0,0,0,0.4999467556705701
1220,165,23,114,0,3000,2,80,0,2.0000720000000456,1095.995913,1,0,0.0,0,0,0,0.4999820006479653
1221,165,23,115,0,3000,2,80,0,2.0004189999999653,1097.996332,1,0,0.0,0,0,0,0.4998952719405371
1222,165,23,116,0,3000,2,80,0,1.999461999999994,1099.995794,1,0,0.0,0,0,0,0.5001345361902366
1223,165,23,117,0,3000,2,80,0,2.00023699999997,1101.996031,1,0,0.0,0,0,0,0.49994075702030055
1224,165,23,118,0,3000,2,80,0,2.000346000000036,1103.996377,1,0,0.0,0,0,0,0.4999135149619026
1225,166,23,194,0,3000,2,80,0,-1102.784265,1.212112,76,0,0.0,0,0,1,-0.0009067956732226317
1226,166,23,195,0,3000,2,80,0,2.001467,3.213579,1,0,0.0,0,0,0,0.49963351881395
1227,166,23,196,0,3000,2,80,0,1.999733,5.213312,1,0,0.0,0,0,0,0.5000667589123148
1228,166,23,197,0,3000,2,80,0,2.000376,7.213688,1,0,0.0,0,0,0,0.49990601766867826
1229,166,23,198,0,3000,2,80,0,2.0000110000000006,9.213699,1,0,0.0,0,0,0,0.49999725001512474
1230,166,23,199,0,3000,2,80,0,1.9996079999999985,11.213307,1,0,0.0,0,0,0,0.5000980192117659
1231,166,23,200,0,3000,2,80,0,1.999988,13.213295,1,0,0.0,0,0,0,0.5000030000180001
1232,166,23,201,0,3000,2,80,0,1.9999460000000011,15.213241,1,0,0.0,0,0,0,0.5000135003645095
1233,166,23,202,0,3000,2,80,0,2.0002340000000007,17.213475000000003,1,0,0.0,0,0,0,0.4999415068436991
1234,166,23,203,0,3000,2,80,0,1.9997459999999985,19.213221,1,0,0.0,0,0,0,0.5000635080655247
1235,166,23,204,0,3000,2,80,0,1.9998520000000009,21.213073,1,0,0.0,0,0,0,0.5000370027382024
1236,166,23,205,0,3000,2,80,0,2.000385999999999,23.213459,1,0,0.0,0,0,0,0.49990351862090643
1237,166,23,206,0,3000,2,80,0,1.9999540000000025,25.213413000000003,1,0,0.0,0,0,0,0.5000115002645055
1238,166,23,207,0,3000,2,80,0,2.0002689999999994,27.213682,1,0,0.0,0,0,0,0.49993275904390877
1239,166,23,208,0,3000,2,80,0,1.999848999999997,29.213531,1,0,0.0,0,0,0,0.5000377528503409
1240,166,23,209,0,3000,2,80,0,1.999984000000001,31.213515,1,0,0.0,0,0,0,0.500004000032
1241,166,23,210,0,3000,2,80,0,2.000359999999997,33.213874999999994,1,0,0.0,0,0,0,0.49991001619708525
1242,166,23,211,0,3000,2,80,0,1.999489000000004,35.213364,1,0,0.0,0,0,0,0.5001277826484657
1243,166,23,212,0,3000,2,80,0,2.0007049999999964,37.214069,1,0,0.0,0,0,0,0.49982381210623344
1244,166,23,213,0,3000,2,80,0,2.0005920000000046,39.214661,1,0,0.0,0,0,0,0.4998520437950355
1245,166,23,214,0,3000,2,80,0,2.0000259999999983,41.214687,1,0,0.0,0,0,0,0.49999350008449933
1246,166,23,215,0,3000,2,80,0,2.0017349999999965,43.216422,1,0,0.0,0,0,0,0.49956662595198753
1247,166,23,216,0,3000,2,80,0,2.0003340000000023,45.216756,1,0,0.0,0,0,0,0.49991651394217107
1248,166,23,217,0,3000,2,80,0,1.9998289999999983,47.216585,1,0,0.0,0,0,0,0.5000427536554379
1249,166,23,218,0,3000,2,80,0,1.9994840000000025,49.216069,1,0,0.0,0,0,0,0.5001290332905883
1250,166,23,219,0,3000,2,80,0,2.0010410000000007,51.21711,1,0,0.0,0,0,0,0.4997398853896545
1251,166,23,220,0,3000,2,80,0,2.000309000000001,53.217419,1,0,0.0,0,0,0,0.49992276193328106
1252,166,23,221,0,3000,2,80,0,1.999741,55.21716,1,0,0.0,0,0,0,0.500064758386211
1253,166,23,222,0,3000,2,80,0,2.000017,57.217177,1,0,0.0,0,0,0,0.4999957500361247
1254,166,23,223,0,3000,2,80,0,2.0003329999999977,59.21751,1,0,0.0,0,0,0,0.49991676385881806
1255,166,23,224,0,3000,2,80,0,1.999881000000002,61.217391,1,0,0.0,0,0,0,0.5000297517702298
1256,166,23,225,0,3000,2,80,0,2.001072999999998,63.218464,1,0,0.0,0,0,0,0.4997318938389559
1257,166,23,226,0,3000,2,80,0,1.9998640000000023,65.218328,1,0,0.0,0,0,0,0.5000340023121567
1258,166,23,227,0,3000,2,80,0,1.999901999999992,67.21822999999999,1,0,0.0,0,0,0,0.5000245012005609
1259,166,23,228,0,3000,2,80,0,2.000427000000002,69.218657,1,0,0.0,0,0,0,0.49989327278625967
1260,166,23,229,0,3000,2,80,0,1.9997550000000075,71.218412,1,0,0.0,0,0,0,0.5000612575040424
1261,166,23,230,0,3000,2,80,0,1.999976000000004,73.218388,1,0,0.0,0,0,0,0.5000060000719999
1262,166,23,231,0,3000,2,80,0,2.000270999999998,75.218659,1,0,0.0,0,0,0,0.4999322591788818
