index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,boolean_1,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,boolean_1_diff,Length_diff,freq
455,132,1,455,0,1500,5,True,1,1,0,1,1.0434099109999693,482.813459887,1,0,0.0,0,0,0.9583961101554358
456,132,1,456,0,1500,5,True,1,1,0,1,1.0716821820000175,483.885142069,1,0,0.0,0,0,0.9331124626274543
457,132,1,457,0,1500,5,True,1,1,0,1,1.093094576999988,484.978236646,1,0,0.0,0,0,0.9148339229204784
458,132,1,458,0,1500,5,True,1,1,0,1,1.0510443010000472,486.029280947,1,0,0.0,0,0,0.9514346817241865
459,132,1,459,0,1500,5,True,1,1,0,1,1.0481050789999813,487.077386026,1,0,0.0,0,0,0.9541028089989991
460,132,1,460,0,1500,5,True,1,1,0,1,1.1000732950000156,488.177459321,1,0,0.0,0,0,0.9090303387466431
461,132,1,461,0,1500,5,True,1,1,0,1,1.0352734589999957,489.21273278,1,0,0.0,0,0,0.9659283654059214
462,132,1,462,0,1500,5,True,1,1,0,1,1.0423096419999638,490.255042422,1,0,0.0,0,0,0.9594077994723518
463,132,1,463,0,1500,5,True,1,1,0,1,1.0418123510000328,491.296854773,1,0,0.0,0,0,0.9598657560933145
464,132,1,464,0,1500,5,True,1,1,0,1,1.035474100999977,492.332328874,1,0,0.0,0,0,0.9657411991611194
465,132,1,465,0,1500,5,True,1,1,0,1,1.0625181249999969,493.394846999,1,0,0.0,0,0,0.9411604154987973
466,132,1,466,0,1500,5,True,1,1,0,1,1.0385152270000049,494.433362226,1,0,0.0,0,0,0.9629131802802111
467,132,1,467,0,1500,5,True,1,1,0,1,1.0477226639999913,495.48108489,1,0,0.0,0,0,0.954451053088996
468,132,1,468,0,1500,5,True,1,1,0,1,1.044425562000015,496.525510452,1,0,0.0,0,0,0.9574641184433073
469,132,1,469,0,1500,5,True,1,1,0,1,1.0445632290000049,497.570073681,1,0,0.0,0,0,0.9573379305696346
470,132,1,470,0,1500,5,True,1,1,0,1,1.0638243519999833,498.633898033,1,0,0.0,0,0,0.9400048025973519
471,132,1,471,0,1500,5,True,1,1,0,1,1.034444067000038,499.6683421,1,0,0.0,0,0,0.9667028231889537
472,132,1,472,0,1500,5,True,1,1,0,1,1.0468211889999566,500.715163289,1,0,0.0,0,0,0.9552729831111982
473,132,1,473,0,1500,5,True,1,1,0,1,1.0336574330000303,501.748820722,1,0,0.0,0,0,0.9674385033904851
474,132,1,474,0,1500,5,True,1,1,0,1,1.0470425219999695,502.795863244,1,0,0.0,0,0,0.9550710491584306
475,132,1,475,0,1500,5,True,1,1,0,1,1.04207260000004,503.837935844,1,0,0.0,0,0,0.9596260375716257
476,132,1,476,0,1500,5,True,1,1,0,1,1.0592823129999829,504.897218157,1,0,0.0,0,0,0.9440353980497512
477,132,1,477,0,1500,5,True,1,1,0,1,1.02681293400002,505.924031091,1,0,0.0,0,0,0.9738872260835589
478,132,1,478,0,1500,5,True,1,1,0,1,1.0446387819999927,506.968669873,1,0,0.0,0,0,0.9572686915619479
479,132,1,479,0,1500,5,True,1,1,0,1,1.07582786699993,508.04449774,1,0,0.0,0,0,0.9295167290921876
480,132,1,480,0,1500,5,True,1,1,0,1,1.0645859900000687,509.10908373,1,0,0.0,0,0,0.9393322938618941
481,132,1,481,0,1500,5,True,1,1,0,1,1.021324648000018,510.130408378,1,0,0.0,0,0,0.9791205979002109
482,132,1,482,0,1500,5,True,1,1,0,1,1.0338000799999918,511.164208458,1,0,0.0,0,0,0.9673050131704458
483,132,1,483,0,1500,5,True,1,1,0,1,1.0185753189999789,512.182783777,1,0,0.0,0,0,0.9817634310850808
484,132,1,484,0,1500,5,True,1,1,0,1,1.019447385000035,513.2022311620001,1,0,0.0,0,0,0.9809236010742877
485,132,1,485,0,1500,5,True,1,1,0,1,1.111882376999915,514.314113539,1,0,0.0,0,0,0.8993757079756974
486,132,1,486,0,1500,5,True,1,1,0,1,1.1412178550000365,515.455331394,1,0,0.0,0,0,0.8762568826089459
487,132,1,487,0,1500,5,True,1,1,0,1,1.0758193719999554,516.531150766,1,0,0.0,0,0,0.9295240688415876
488,132,1,488,0,1500,5,True,1,1,0,1,1.0889859730000353,517.620136739,1,0,0.0,0,0,0.9182854736366449
489,132,1,489,0,1500,5,True,1,1,0,1,1.0634585479999714,518.683595287,1,0,0.0,0,0,0.9403281414970834
490,132,1,490,0,1500,5,True,1,1,0,1,1.1896873000000596,519.8732825870001,1,0,0.0,0,0,0.8405570102328148
491,132,1,491,0,1500,5,True,1,1,0,1,4.9138537459999725,524.787136333,1,0,0.0,0,0,0.20350626039979938
492,132,1,492,0,1500,5,True,1,1,0,1,2.02680331800002,526.813939651,1,0,0.0,0,0,0.49338778514866743
493,132,1,493,0,1500,5,True,1,1,0,1,2.199380374000043,529.0133200250001,1,0,0.0,0,0,0.45467351251356597
494,132,1,494,0,1500,5,True,1,1,0,1,4.6720812169999135,533.685401242,1,0,0.0,0,0,0.21403737511269777
495,132,1,495,0,1500,5,True,1,1,0,1,1.3724827540000888,535.0578839960001,1,0,0.0,0,0,0.7286066051362095
496,132,1,496,0,1500,5,True,1,1,0,1,3.1613300309999204,538.219214027,1,0,0.0,0,0,0.3163225573394824
497,132,1,497,0,1500,5,True,1,1,0,1,3.347311076999972,541.566525104,1,0,0.0,0,0,0.2987472562293942
498,132,1,498,0,1500,5,True,1,1,0,1,1.027336020000007,542.593861124,1,0,0.0,0,0,0.9733913544664706
499,132,1,499,0,1500,5,True,1,1,0,1,1.3461693340000238,543.940030458,1,0,0.0,0,0,0.7428485961930124
500,132,1,500,0,1500,5,True,1,1,0,1,1.0380955740000672,544.9781260320001,1,0,0.0,0,0,0.9633024405900561
501,132,1,501,0,1500,5,True,1,1,0,1,1.0134617149999483,545.991587747,1,0,0.0,0,0,0.9867170956724803
502,132,1,502,0,1500,5,True,1,1,0,1,1.0701574549999575,547.061745202,1,0,0.0,0,0,0.9344419321921555
503,132,1,503,0,1500,5,True,1,1,0,1,1.0346082940000088,548.096353496,1,0,0.0,0,0,0.9665493750623185
504,132,1,504,0,1500,5,True,1,1,0,1,1.0236666840000908,549.1200201800001,1,0,0.0,0,0,0.9768804784115758
505,132,1,505,0,1500,5,True,1,1,0,1,1.0373267759999862,550.1573469560001,1,0,0.0,0,0,0.9640163766485222
506,132,1,506,0,1500,5,True,1,1,0,1,1.0270354140000109,551.1843823700001,1,0,0.0,0,0,0.973676259229742
507,132,1,507,0,1500,5,True,1,1,0,1,1.0198886189999712,552.2042709890001,1,0,0.0,0,0,0.9804992244942663
508,132,1,508,0,1500,5,True,1,1,0,1,1.0410111469999492,553.245282136,1,0,0.0,0,0,0.9606045073406392
509,132,1,509,0,1500,5,True,1,1,0,1,1.0480668490000653,554.2933489850001,1,0,0.0,0,0,0.9541376115026206
510,132,1,510,0,1500,5,True,1,1,0,1,1.0634639300000115,555.3568129150001,1,0,0.0,0,0,0.940323382665164
511,132,1,511,0,1500,5,True,1,1,0,1,1.3654791899999736,556.7222921050001,1,0,0.0,0,0,0.7323436397445349
512,132,1,512,0,1500,5,True,1,1,0,1,1.0362347550000095,557.7585268600001,1,0,0.0,0,0,0.965032291355631
513,132,1,513,0,1500,5,True,1,1,0,1,1.11215710700003,558.8706839670001,1,0,0.0,0,0,0.8991535401841145
514,132,1,514,0,1500,5,True,1,1,0,1,1.1841328559999056,560.054816823,1,0,0.0,0,0,0.8444998337248061
515,132,1,515,0,1500,5,True,1,1,0,1,1.2074004350000678,561.2622172580001,1,0,0.0,0,0,0.8282256416446826
516,132,1,516,0,1500,5,True,1,1,0,1,1.8839302159999531,563.146147474,1,0,0.0,0,0,0.5308052238385166
517,132,1,517,0,1500,5,True,1,1,0,1,1.0250523590000284,564.1711998330001,1,0,0.0,0,0,0.9755599225931563
518,132,1,518,0,1500,5,True,1,1,0,1,1.1441470759999677,565.315346909,1,0,0.0,0,0,0.8740135083822285
519,132,1,519,0,1500,5,True,1,1,0,1,2.1074241290000373,567.4227710380001,1,0,0.0,0,0,0.47451293085198526
520,132,1,520,0,1500,5,True,1,1,0,1,4.4948800249999294,571.917651063,1,0,0.0,0,0,0.22247534849387124
521,132,1,521,0,1500,5,True,1,1,0,1,1.0433337190000884,572.9609847820001,1,0,0.0,0,0,0.9584660993784245
522,132,1,522,0,1500,5,True,1,1,0,1,1.4150635789999342,574.376048361,1,0,0.0,0,0,0.7066820281719981
523,132,1,523,0,1500,5,True,1,1,0,1,1.0285179640000024,575.404566325,1,0,0.0,0,0,0.9722727604201551
524,132,1,524,0,1500,5,True,1,1,0,1,1.0343304790000047,576.438896804,1,0,0.0,0,0,0.9668089844619143
525,132,1,525,0,1500,5,True,1,1,0,1,1.040639414999987,577.479536219,1,0,0.0,0,0,0.9609476496717286
526,132,1,526,0,1500,5,True,1,1,0,1,1.1737027080000644,578.6532389270001,1,0,0.0,0,0,0.852004509475789
527,132,1,527,0,1500,5,True,1,1,0,1,1.063859215999969,579.717098143,1,0,0.0,0,0,0.9399739974617367
528,132,1,528,0,1500,5,True,1,1,0,1,1.0448023799999646,580.761900523,1,0,0.0,0,0,0.9571187998251247
529,132,1,529,0,1500,5,True,1,1,0,1,1.5938563750000867,582.3557568980001,1,0,0.0,0,0,0.6274091039099715
530,132,1,530,0,1500,5,True,1,1,0,1,1.0315635709999924,583.3873204690001,1,0,0.0,0,0,0.9694022046848796
531,132,1,531,0,1500,5,True,1,1,0,1,1.032304747000012,584.4196252160001,1,0,0.0,0,0,0.9687061915641743
532,132,1,532,0,1500,5,True,1,1,0,1,1.030678772999977,585.4503039890001,1,0,0.0,0,0,0.9702343991128479
533,132,1,533,0,1500,5,True,1,1,0,1,1.0391632910000226,586.4894672800001,1,0,0.0,0,0,0.9623126689143009
534,132,1,534,0,1500,5,True,1,1,0,1,1.537725059999957,588.02719234,1,0,0.0,0,0,0.6503113111781036
535,132,1,535,0,1500,5,True,1,1,0,1,1.0654863700000303,589.0926787100001,1,0,0.0,0,0,0.9385385192679392
536,132,1,536,0,1500,5,True,1,1,0,1,1.0279177669999626,590.120596477,1,0,0.0,0,0,0.9728404665273543
537,132,1,537,0,1500,5,True,1,1,0,1,1.0234969910000018,591.144093468,1,0,0.0,0,0,0.9770424425214537
538,132,1,538,0,1500,5,True,1,1,0,1,1.027018279999993,592.171111748,1,0,0.0,0,0,0.9736925033116323
539,132,1,539,0,1500,5,True,1,1,0,1,1.035035287000028,593.2061470350001,1,0,0.0,0,0,0.966150635210153
540,132,1,540,0,1500,5,True,1,1,0,1,1.3246021539999902,594.5307491890001,1,0,0.0,0,0,0.7549436613704974
541,132,1,541,0,1500,5,True,1,1,0,1,1.0514789499999324,595.582228139,1,0,0.0,0,0,0.9510413879422543
542,132,1,542,0,1500,5,True,1,1,0,1,1.0306518050000475,596.612879944,1,0,0.0,0,0,0.9702597862329984
543,132,1,543,0,1500,5,True,1,1,0,1,1.0372250200000508,597.6501049640001,1,0,0.0,0,0,0.9641109505823057
544,132,1,544,0,1500,5,True,1,1,0,1,1.0850125700000035,598.7351175340001,1,0,0.0,0,0,0.9216483086458591
545,132,1,545,0,1500,5,True,1,1,0,1,1.302653093999993,600.0377706280001,1,0,0.0,0,0,0.7676640884714356
546,132,1,546,0,1500,5,True,1,1,0,1,1.0713356569999632,601.109106285,1,0,0.0,0,0,0.933414279144108
547,132,1,547,0,1500,5,True,1,1,0,1,1.0191318089999868,602.128238094,1,0,0.0,0,0,0.9812273458339411
548,132,1,548,0,1500,5,True,1,1,0,1,1.0374611319999758,603.165699226,1,0,0.0,0,0,0.9638915320829805
549,132,1,549,0,1500,5,True,1,1,0,1,1.0491288840000834,604.2148281100001,1,0,0.0,0,0,0.9531717363335127
550,132,1,550,0,1500,5,True,1,1,0,1,1.236439675999918,605.451267786,1,0,0.0,0,0,0.808773787683004
551,132,1,551,0,1500,5,True,1,1,0,1,1.03723969400005,606.4885074800001,1,0,0.0,0,0,0.9640973111466287
552,132,1,552,0,1500,5,True,1,1,0,1,1.0275262540000083,607.5160337340001,1,0,0.0,0,0,0.9732111428853009
553,132,1,553,0,1500,5,True,1,1,0,1,1.0232176669999262,608.539251401,1,0,0.0,0,0,0.9773091613361208
554,132,1,554,0,1500,5,True,1,1,0,1,1.4287217610000198,609.967973162,1,0,0.0,0,0,0.6999263448609194
555,132,1,555,0,1500,5,True,1,1,0,1,1.0400535900000705,611.0080267520001,1,0,0.0,0,0,0.9614889171239073
556,132,1,556,0,1500,5,True,1,1,0,1,1.042357305999985,612.0503840580001,1,0,0.0,0,0,0.9593639285145609
557,132,1,557,0,1500,5,True,1,1,0,1,1.0383835289999297,613.088767587,1,0,0.0,0,0,0.9630353063892519
558,132,1,558,0,1500,5,True,1,1,0,1,2.3806319910000866,615.4693995780001,1,0,0.0,0,0,0.4200565243937208
559,132,1,559,0,1500,5,True,1,1,0,1,1.486554999999953,616.955954578,1,0,0.0,0,0,0.6726962675447808
560,132,1,560,0,1500,5,True,1,1,0,1,1.893228141999998,618.84918272,1,0,0.0,0,0,0.5281983601530476
561,132,1,561,0,1500,5,True,1,1,0,1,2.512209256999995,621.361391977,1,0,0.0,0,0,0.39805601273604496
562,132,1,562,0,1500,5,True,1,1,0,1,1.776345544000037,623.1377375210001,1,0,0.0,0,0,0.5629535330992893
563,132,1,563,0,1500,5,True,1,1,0,1,1.0072826059999898,624.1450201270001,1,0,0.0,0,0,0.9927700468998372
564,132,1,564,0,1500,5,True,1,1,0,1,1.0440504759999385,625.189070603,1,0,0.0,0,0,0.9578080973932327
565,132,1,565,0,1500,5,True,1,1,0,1,1.0503610010000557,626.2394316040001,1,0,0.0,0,0,0.9520536263702607
566,132,1,566,0,1500,5,True,1,1,0,1,1.687180708000028,627.9266123120001,1,0,0.0,0,0,0.5927047383000206
567,132,1,567,0,1500,5,True,1,1,0,1,1.019376834000013,628.9459891460001,1,0,0.0,0,0,0.9809914907287242
568,132,1,568,0,1500,5,True,1,1,0,1,1.0235595179999564,629.9695486640001,1,0,0.0,0,0,0.9769827571473403
569,132,1,569,0,1500,5,True,1,1,0,1,1.1376444840000204,631.1071931480001,1,0,0.0,0,0,0.8790092283346245
570,132,1,570,0,1500,5,True,1,1,0,1,1.0437482549999686,632.150941403,1,0,0.0,0,0,0.958085434116515
571,132,1,571,0,1500,5,True,1,1,0,1,1.0503911600000038,633.201332563,1,0,0.0,0,0,0.9520262908533964
572,132,1,572,0,1500,5,True,1,1,0,1,1.039310920000048,634.2406434830001,1,0,0.0,0,0,0.9621759771368069
573,132,1,573,0,1500,5,True,1,1,0,1,1.04750147499999,635.2881449580001,1,0,0.0,0,0,0.9546525936872877
574,132,1,574,0,1500,5,True,1,1,0,1,1.0336541749999242,636.321799133,1,0,0.0,0,0,0.9674415526837816
575,132,1,575,0,1500,5,True,1,1,0,1,1.059312559000091,637.3811116920001,1,0,0.0,0,0,0.9440084434984162
576,132,1,576,0,1500,5,True,1,1,0,1,1.042249202999983,638.4233608950001,1,0,0.0,0,0,0.9594634345813131
577,132,1,577,0,1500,5,True,1,1,0,1,1.043401356000004,639.4667622510001,1,0,0.0,0,0,0.958403968184987
578,132,1,578,0,1500,5,True,1,1,0,1,1.0762947929999882,640.5430570440001,1,0,0.0,0,0,0.9291134794145668
579,132,1,579,0,1500,5,True,1,1,0,1,1.030879638999977,641.573936683,1,0,0.0,0,0,0.9700453497850318
580,132,1,580,0,1500,5,True,1,1,0,1,1.1425199300000486,642.7164566130001,1,0,0.0,0,0,0.8752582547946953
581,132,1,581,0,1500,5,True,1,1,0,1,1.020639722999931,643.737096336,1,0,0.0,0,0,0.9797776604860474
582,132,1,582,0,1500,5,True,1,1,0,1,1.0684145239999907,644.80551086,1,0,0.0,0,0,0.9359663103943434
583,132,1,583,0,1500,5,True,1,1,0,1,1.096909676999985,645.902420537,1,0,0.0,0,0,0.9116520903844789
584,132,1,584,0,1500,5,True,1,1,0,1,1.0437095519999957,646.946130089,1,0,0.0,0,0,0.9581209619896284
585,132,1,585,0,1500,5,True,1,1,0,1,1.1951953770000046,648.141325466,1,0,0.0,0,0,0.836683289814964
586,132,1,586,0,1500,5,True,1,1,0,1,1.162540490000083,649.3038659560001,1,0,0.0,0,0,0.8601850934240824
587,132,1,587,0,1500,5,True,1,1,0,1,1.0303425649999554,650.334208521,1,0,0.0,0,0,0.970550993397078
588,132,1,588,0,1500,5,True,1,1,0,1,1.0468226560000176,651.3810311770001,1,0,0.0,0,0,0.9552716444073438
589,132,1,589,0,1500,5,True,1,1,0,1,1.042423226999972,652.423454404,1,0,0.0,0,0,0.9593032600376112
590,132,1,590,0,1500,5,True,1,1,0,1,1.0465612990000182,653.4700157030001,1,0,0.0,0,0,0.9555102037076021
591,132,1,591,0,1500,5,True,1,1,0,1,1.0682931510000344,654.5383088540001,1,0,0.0,0,0,0.936072649219828
592,132,1,592,0,1500,5,True,1,1,0,1,1.0231788829999005,655.561487737,1,0,0.0,0,0,0.9773462066262144
593,132,1,593,0,1500,5,True,1,1,0,1,1.0212393410000686,656.5827270780001,1,0,0.0,0,0,0.9792023866028609
594,132,1,594,0,1500,5,True,1,1,0,1,1.2564050749999751,657.839132153,1,0,0.0,0,0,0.7959216497115946
595,132,1,595,0,1500,5,True,1,1,0,1,1.0939771220000694,658.9331092750001,1,0,0.0,0,0,0.9140958982503626
596,132,1,596,0,1500,5,True,1,1,0,1,1.0707107509999787,660.0038200260001,1,0,0.0,0,0,0.9339590538957985
597,132,1,597,0,1500,5,True,1,1,0,1,1.0395269419999522,661.043346968,1,0,0.0,0,0,0.9619760292851034
598,132,1,598,0,1500,5,True,1,1,0,1,1.9992686809999896,663.042615649,1,0,0.0,0,0,0.5001828966278922
599,132,1,599,0,1500,5,True,1,1,0,1,2.0634732560000657,665.1060889050001,1,0,0.0,0,0,0.4846198016340892
600,131,1,0,0,1500,5,True,1,1,0,1,-671.783627547,-6.677538642,-599,0,-339977972999990.0,0,-1,-0.0014885745335168012
601,131,1,1,0,1500,5,True,1,1,0,1,1.035929668,-5.641608974,1,0,0.0,0,0,0.9653164986872448
602,131,1,2,0,1500,5,True,1,1,0,1,1.039410455,-4.602198519,1,0,0.0,0,0,0.9620838381888317
603,131,1,3,0,1500,5,True,1,1,0,1,1.0669409819999998,-3.535257537,1,0,0.0,0,0,0.9372589645263061
604,131,1,4,0,1500,5,True,1,1,0,1,1.0235715540000003,-2.511685983,1,0,0.0,0,0,0.976971268976863
605,131,1,5,0,1500,5,True,1,1,0,1,1.0607333379999997,-1.450952645,1,0,0.0,0,0,0.9427440094279381
606,131,1,6,0,1500,5,True,1,1,0,1,1.0539028860000004,-0.3970497589999997,1,0,0.0,0,0,0.9488540294214544
607,131,1,7,0,1500,5,True,1,1,0,1,1.0578981609999998,0.6608484020000001,1,0,0.0,0,0,0.9452705722209873
608,131,1,8,0,1500,5,True,1,1,0,1,1.0604817540000004,1.7213301560000005,1,0,0.0,0,0,0.9429676618462589
609,131,1,9,0,1500,5,True,1,1,0,1,1.046275613999999,2.7676057699999994,1,0,0.0,0,0,0.9557711052606078
610,131,1,10,0,1500,5,True,1,1,0,1,1.0518829660000009,3.819488736,1,0,0.0,0,0,0.9506761040182099
611,131,1,11,0,1500,5,True,1,1,0,1,1.062866069,4.882354805,1,0,0.0,0,0,0.9408523135382921
612,131,1,12,0,1500,5,True,1,1,0,1,1.0530388619999993,5.935393667,1,0,0.0,0,0,0.9496325692109173
613,131,1,13,0,1500,5,True,1,1,0,1,1.0596067920000003,6.995000459,1,0,0.0,0,0,0.9437463099991149
614,131,1,14,0,1500,5,True,1,1,0,1,1.06627913,8.061279589,1,0,0.0,0,0,0.9378407321917667
615,131,1,15,0,1500,5,True,1,1,0,1,1.0464180980000002,9.107697687,1,0,0.0,0,0,0.9556409640766743
616,131,1,16,0,1500,5,True,1,1,0,1,1.0514723800000016,10.159170067000002,1,0,0.0,0,0,0.9510473304110931
617,131,1,17,0,1500,5,True,1,1,0,1,1.0427265449999972,11.201896612,1,0,0.0,0,0,0.9590242089789732
618,131,1,18,0,1500,5,True,1,1,0,1,1.0594672590000016,12.261363871,1,0,0.0,0,0,0.9438706024232113
619,131,1,19,0,1500,5,True,1,1,0,1,1.0525469049999998,13.313910776,1,0,0.0,0,0,0.9500764243850968
620,131,1,20,0,1500,5,True,1,1,0,1,1.0415896240000002,14.3555004,1,0,0.0,0,0,0.9600710077734029
621,131,1,21,0,1500,5,True,1,1,0,1,1.067999255,15.423499655,1,0,0.0,0,0,0.9363302411666945
622,131,1,22,0,1500,5,True,1,1,0,1,1.0586251239999989,16.482124779,1,0,0.0,0,0,0.9446214503407168
623,131,1,23,0,1500,5,True,1,1,0,1,1.0510553430000016,17.533180122,1,0,0.0,0,0,0.9514246863021736
624,131,1,24,0,1500,5,True,1,1,0,1,1.0568883380000005,18.59006846,1,0,0.0,0,0,0.9461737480161311
625,131,1,25,0,1500,5,True,1,1,0,1,1.0669221729999985,19.656990633,1,0,0.0,0,0,0.9372754876657732
626,131,1,26,0,1500,5,True,1,1,0,1,1.0375516739999997,20.694542307,1,0,0.0,0,0,0.9638074180390174
627,131,1,27,0,1500,5,True,1,1,0,1,1.0531062400000015,21.747648547,1,0,0.0,0,0,0.9495718114821906
628,131,1,28,0,1500,5,True,1,1,0,1,1.045595371000001,22.793243918,1,0,0.0,0,0,0.9563929104272967
629,131,1,29,0,1500,5,True,1,1,0,1,1.0585916439999998,23.851835562,1,0,0.0,0,0,0.9446513258137905
630,131,1,30,0,1500,5,True,1,1,0,1,1.0627952659999984,24.914630828,1,0,0.0,0,0,0.9409149927470617
631,131,1,31,0,1500,5,True,1,1,0,1,1.063061593999997,25.977692422,1,0,0.0,0,0,0.9406792660407246
632,131,1,32,0,1500,5,True,1,1,0,1,1.0627856280000003,27.04047805,1,0,0.0,0,0,0.9409235255484653
633,131,1,33,0,1500,5,True,1,1,0,1,1.0423587130000058,28.082836763000003,1,0,0.0,0,0,0.9593626335428296
634,131,1,34,0,1500,5,True,1,1,0,1,1.080210042999994,29.163046806,1,0,0.0,0,0,0.9257458829236285
635,131,1,35,0,1500,5,True,1,1,0,1,1.0476364970000065,30.210683303000003,1,0,0.0,0,0,0.9545295556842306
636,131,1,36,0,1500,5,True,1,1,0,1,1.044953436,31.255636739000003,1,0,0.0,0,0,0.956980440992588
637,131,1,37,0,1500,5,True,1,1,0,1,1.059458690999996,32.31509543,1,0,0.0,0,0,0.9438782356451535
638,131,1,38,0,1500,5,True,1,1,0,1,1.0482654620000034,33.363360892,1,0,0.0,0,0,0.9539568327397557
639,131,1,39,0,1500,5,True,1,1,0,1,1.0493217939999937,34.412682686,1,0,0.0,0,0,0.9529965028058933
640,131,1,40,0,1500,5,True,1,1,0,1,1.0563284490000058,35.469011135,1,0,0.0,0,0,0.9466752513829101
641,131,1,41,0,1500,5,True,1,1,0,1,1.047963199999998,36.516974335,1,0,0.0,0,0,0.9542319806649716
642,131,1,42,0,1500,5,True,1,1,0,1,1.045076188000003,37.562050523,1,0,0.0,0,0,0.9568680364957249
643,131,1,43,0,1500,5,True,1,1,0,1,1.0536783309999933,38.615728854,1,0,0.0,0,0,0.9490562447563575
644,131,1,44,0,1500,5,True,1,1,0,1,1.068252639000001,39.683981493,1,0,0.0,0,0,0.9361081484770375
645,131,1,45,0,1500,5,True,1,1,0,1,1.0537632680000044,40.737744761,1,0,0.0,0,0,0.9489797475081432
646,131,1,46,0,1500,5,True,1,1,0,1,1.0515803269999964,41.789325088,1,0,0.0,0,0,0.9509497033411157
647,131,1,47,0,1500,5,True,1,1,0,1,1.0553929040000014,42.844717992,1,0,0.0,0,0,0.9475144244479388
648,131,1,48,0,1500,5,True,1,1,0,1,1.0564353440000005,43.901153336,1,0,0.0,0,0,0.9465794624152593
649,131,1,49,0,1500,5,True,1,1,0,1,1.0661594959999974,44.967312832,1,0,0.0,0,0,0.9379459675140411
650,131,1,50,0,1500,5,True,1,1,0,1,1.0831494260000056,46.050462258,1,0,0.0,0,0,0.9232336517897899
651,131,1,51,0,1500,5,True,1,1,0,1,1.0499140369999935,47.100376295,1,0,0.0,0,0,0.9524589297399841
652,131,1,52,0,1500,5,True,1,1,0,1,1.0677134570000035,48.168089752,1,0,0.0,0,0,0.9365808714350564
653,131,1,53,0,1500,5,True,1,1,0,1,1.049338204999998,49.217427957,1,0,0.0,0,0,0.9529815985304775
654,131,1,54,0,1500,5,True,1,1,0,1,1.0641370730000048,50.28156503,1,0,0.0,0,0,0.9397285607020623
655,131,1,55,0,1500,5,True,1,1,0,1,1.0481446339999962,51.329709664,1,0,0.0,0,0,0.9540668029599468
656,131,1,56,0,1500,5,True,1,1,0,1,1.0554117650000023,52.385121429,1,0,0.0,0,0,0.947497491654357
657,131,1,57,0,1500,5,True,1,1,0,1,1.0525530070000002,53.437674436,1,0,0.0,0,0,0.9500709164759431
658,131,1,58,0,1500,5,True,1,1,0,1,1.066394146999997,54.504068583,1,0,0.0,0,0,0.9377395804480189
659,131,1,59,0,1500,5,True,1,1,0,1,1.0828851650000004,55.586953748,1,0,0.0,0,0,0.9234589523626908
660,131,1,60,0,1500,5,True,1,1,0,1,1.0679867150000035,56.654940463,1,0,0.0,0,0,0.9363412352933591
661,131,1,61,0,1500,5,True,1,1,0,1,1.0730536160000028,57.727994079000005,1,0,0.0,0,0,0.9319198827433031
662,131,1,62,0,1500,5,True,1,1,0,1,1.059329171999991,58.787323251,1,0,0.0,0,0,0.9439936390234785
663,131,1,63,0,1500,5,True,1,1,0,1,1.0591395560000052,59.846462807,1,0,0.0,0,0,0.9441626406407156
664,131,1,64,0,1500,5,True,1,1,0,1,1.0616003659999933,60.908063173,1,0,0.0,0,0,0.9419740535394713
665,131,1,65,0,1500,5,True,1,1,0,1,1.049469188000003,61.957532361,1,0,0.0,0,0,0.9528626580316496
666,131,1,66,0,1500,5,True,1,1,0,1,1.0608756609999972,63.018408022,1,0,0.0,0,0,0.9426175345161422
667,131,1,67,0,1500,5,True,1,1,0,1,1.0705986580000086,64.08900668000001,1,0,0.0,0,0,0.9340568405606874
668,131,1,68,0,1500,5,True,1,1,0,1,1.0872368779999988,65.17624355800001,1,0,0.0,0,0,0.9197627676496097
669,131,1,69,0,1500,5,True,1,1,0,1,1.0155140159999974,66.19175757400001,1,0,0.0,0,0,0.9847229917504188
670,131,1,70,0,1500,5,True,1,1,0,1,1.0736594340000067,67.26541700800001,1,0,0.0,0,0,0.9313940420328796
671,131,1,71,0,1500,5,True,1,1,0,1,1.0824406069999952,68.34785761500001,1,0,0.0,0,0,0.9238382166496129
672,131,1,72,0,1500,5,True,1,1,0,1,1.0449477109999918,69.392805326,1,0,0.0,0,0,0.956985684042527
673,131,1,73,0,1500,5,True,1,1,0,1,1.0592870199999993,70.452092346,1,0,0.0,0,0,0.944031203176643
674,131,1,74,0,1500,5,True,1,1,0,1,1.0564676990000097,71.508560045,1,0,0.0,0,0,0.9465504728128852
675,131,1,75,0,1500,5,True,1,1,0,1,1.042443161999998,72.55100320700001,1,0,0.0,0,0,0.9592849149505974
676,131,1,76,0,1500,5,True,1,1,0,1,1.061078069000004,73.612081276,1,0,0.0,0,0,0.9424377236845862
677,131,1,77,0,1500,5,True,1,1,0,1,1.0814324809999931,74.693513757,1,0,0.0,0,0,0.9246994311427625
678,131,1,78,0,1500,5,True,1,1,0,1,1.0474584309999957,75.740972188,1,0,0.0,0,0,0.9546918239469535
679,131,1,79,0,1500,5,True,1,1,0,1,1.0541988080000095,76.795170996,1,0,0.0,0,0,0.9485876785396545
680,131,1,80,0,1500,5,True,1,1,0,1,1.0403131409999986,77.83548413700001,1,0,0.0,0,0,0.9612490322276929
